,Unnamed: 0,Step,Episode return,Success,Episode length
12496,,3057295.0,0.4999999999999998,False,100.0
12497,,3057395.0,-1.0000000000000007,False,100.0
12498,,3057448.0,8.47,True,53.0
12499,,3057488.0,9.1,True,40.0
12500,,3057507.0,8.81,True,19.0
12501,,3057607.0,3.500000000000016,False,100.0
12502,,3057707.0,3.0000000000000107,False,100.0
12503,,3057754.0,9.03,True,47.0
12504,,3057854.0,4.0000000000000195,False,100.0
12505,,3057954.0,3.5000000000000195,False,100.0
12506,,3058054.0,3.5000000000000107,False,100.0
12507,,3058154.0,-2.9999999999999902,False,100.0
12508,,3058254.0,-1.0000000000000007,False,100.0
12509,,3058354.0,3.0000000000000195,False,100.0
12510,,3058412.0,7.92,True,58.0
12511,,3058512.0,0.5000000000000033,False,100.0
12512,,3058612.0,2.5,False,100.0
12513,,3058712.0,2.0000000000000133,False,100.0
12514,,3058812.0,3.000000000000016,False,100.0
12515,,3058876.0,8.86,True,64.0
12516,,3058976.0,-0.4999999999999997,False,100.0
12517,,3059034.0,7.92,True,58.0
12518,,3059134.0,3.500000000000016,False,100.0
12519,,3059234.0,-0.9999999999999978,False,100.0
12520,,3059334.0,1.0000000000000029,False,100.0
12521,,3059434.0,7.500000000000002,False,100.0
12522,,3059437.0,9.97,True,3.0
12523,,3059537.0,3.000000000000011,False,100.0
12524,,3059629.0,6.08,True,92.0
12525,,3059729.0,3.000000000000007,False,100.0
12526,,3059829.0,3.0000000000000164,False,100.0
12527,,3059912.0,3.6700000000000026,True,83.0
12528,,3059965.0,9.47,True,53.0
12529,,3060022.0,9.43,True,57.0
12530,,3060122.0,3.500000000000015,False,100.0
12531,,3060222.0,4.000000000000008,False,100.0
12532,,3060322.0,4.000000000000007,False,100.0
12533,,3060422.0,2.000000000000013,False,100.0
12534,,3060522.0,0.500000000000002,False,100.0
12535,,3060622.0,3.500000000000014,False,100.0
12536,,3060722.0,-2.9999999999999902,False,100.0
12537,,3060822.0,0.5000000000000062,False,100.0
12538,,3060836.0,9.36,True,14.0
12539,,3060916.0,7.699999999999999,True,80.0
12540,,3061016.0,3.5000000000000178,False,100.0
12541,,3061116.0,3.500000000000014,False,100.0
12542,,3061216.0,3.5000000000000133,False,100.0
12543,,3061316.0,-9.499999999999986,False,100.0
12544,,3061327.0,8.89,True,11.0
12545,,3061427.0,-3.9999999999999876,False,100.0
12546,,3061462.0,3.650000000000003,True,35.0
12547,,3061562.0,2.0000000000000124,False,100.0
12548,,3061634.0,1.2800000000000118,True,72.0
12549,,3061721.0,5.130000000000008,True,87.0
12550,,3061821.0,2.000000000000016,False,100.0
12551,,3061921.0,-1.5000000000000007,False,100.0
12552,,3062021.0,1.500000000000003,False,100.0
12553,,3062121.0,3.500000000000014,False,100.0
12554,,3062221.0,-2.0000000000000004,False,100.0
12555,,3062321.0,-1.0000000000000007,False,100.0
12556,,3062351.0,8.2,True,30.0
12557,,3062451.0,-2.4999999999999813,False,100.0
12558,,3062551.0,2.000000000000015,False,100.0
12559,,3062651.0,2.0000000000000004,False,100.0
12560,,3062751.0,-3.4999999999999796,False,100.0
12561,,3062851.0,-3.499999999999986,False,100.0
12562,,3062951.0,-7.528699885739343e-16,False,100.0
12563,,3063051.0,-6.49999999999999,False,100.0
12564,,3063151.0,3.500000000000017,False,100.0
12565,,3063251.0,0.5000000000000127,False,100.0
12566,,3063311.0,9.4,True,60.0
12567,,3063354.0,9.57,True,43.0
12568,,3063376.0,8.280000000000001,True,22.0
12569,,3063476.0,3.500000000000016,False,100.0
12570,,3063576.0,1.5000000000000067,False,100.0
12571,,3063641.0,7.850000000000003,True,65.0
12572,,3063720.0,1.710000000000008,True,79.0
12573,,3063740.0,7.8,True,20.0
12574,,3063840.0,-0.9999999999999949,False,100.0
12575,,3063901.0,9.39,True,61.0
12576,,3064001.0,-1.9999999999999978,False,100.0
12577,,3064026.0,9.75,True,25.0
12578,,3064126.0,3.500000000000016,False,100.0
12579,,3064170.0,9.56,True,44.0
12580,,3064270.0,2.5000000000000124,False,100.0
12581,,3064370.0,1.0000000000000018,False,100.0
12582,,3064470.0,3.000000000000016,False,100.0
12583,,3064500.0,7.2,True,30.0
12584,,3064557.0,2.9300000000000113,True,57.0
12585,,3064657.0,3.500000000000017,False,100.0
12586,,3064701.0,9.56,True,44.0
12587,,3064801.0,2.5000000000000107,False,100.0
12588,,3064901.0,2.5000000000000173,False,100.0
12589,,3065001.0,3.5000000000000067,False,100.0
12590,,3065041.0,3.100000000000006,True,40.0
12591,,3065141.0,3.0000000000000213,False,100.0
12592,,3065160.0,8.81,True,19.0
12593,,3065260.0,2.5000000000000115,False,100.0
12594,,3065314.0,8.96,True,54.0
12595,,3065414.0,2.5000000000000195,False,100.0
12596,,3065514.0,2.0000000000000093,False,100.0
12597,,3065614.0,4.000000000000016,False,100.0
12598,,3065714.0,1.5000000000000049,False,100.0
12599,,3065814.0,2.5000000000000075,False,100.0
12600,,3065856.0,4.580000000000001,True,42.0
12601,,3065936.0,6.7000000000000055,True,80.0
12602,,3065968.0,9.18,True,32.0
12603,,3066068.0,3.000000000000021,False,100.0
12604,,3066168.0,-8.499999999999984,False,100.0
12605,,3066268.0,-2.9999999999999822,False,100.0
12606,,3066368.0,-2.49999999999999,False,100.0
12607,,3066468.0,-2.499999999999994,False,100.0
12608,,3066568.0,3.0000000000000098,False,100.0
12609,,3066668.0,0.9999999999999996,False,100.0
12610,,3066702.0,6.660000000000002,True,34.0
12611,,3066802.0,2.5000000000000115,False,100.0
12612,,3066902.0,2.000000000000018,False,100.0
12613,,3067002.0,2.5000000000000124,False,100.0
12614,,3067102.0,1.5000000000000016,False,100.0
12615,,3067202.0,-4.499999999999982,False,100.0
12616,,3067302.0,-7.999999999999988,False,100.0
12617,,3067402.0,2.500000000000016,False,100.0
12618,,3067502.0,4.000000000000016,False,100.0
12619,,3067602.0,-6.499999999999982,False,100.0
12620,,3067702.0,0.5,False,100.0
12621,,3067802.0,0.5000000000000042,False,100.0
12622,,3067902.0,1.5000000000000093,False,100.0
12623,,3068002.0,3.000000000000019,False,100.0
12624,,3068102.0,-0.4999999999999955,False,100.0
12625,,3068202.0,2.500000000000016,False,100.0
12626,,3068302.0,4.00000000000002,False,100.0
12627,,3068402.0,3.0000000000000147,False,100.0
12628,,3068502.0,-2.499999999999989,False,100.0
12629,,3068515.0,8.370000000000001,True,13.0
12630,,3068576.0,7.39,True,61.0
12631,,3068676.0,3.5000000000000187,False,100.0
12632,,3068776.0,-2.0000000000000004,False,100.0
12633,,3068876.0,1.0000000000000084,False,100.0
12634,,3068932.0,8.44,True,56.0
12635,,3069032.0,0.9999999999999993,False,100.0
12636,,3069132.0,0.9999999999999996,False,100.0
12637,,3069232.0,2.000000000000015,False,100.0
12638,,3069332.0,0.5000000000000007,False,100.0
12639,,3069377.0,8.55,True,45.0
12640,,3069477.0,3.0000000000000173,False,100.0
12641,,3069577.0,3.5000000000000195,False,100.0
12642,,3069634.0,7.93,True,57.0
12643,,3069734.0,0.5000000000000002,False,100.0
12644,,3069834.0,3.5000000000000178,False,100.0
12645,,3069873.0,7.110000000000002,True,39.0
12646,,3069973.0,3.5000000000000084,False,100.0
12647,,3070073.0,2.5000000000000155,False,100.0
12648,,3070173.0,-4.499999999999982,False,100.0
12649,,3070273.0,3.0000000000000155,False,100.0
12650,,3070306.0,8.67,True,33.0
12651,,3070406.0,-2.4999999999999902,False,100.0
12652,,3070468.0,7.380000000000002,True,62.0
12653,,3070507.0,7.61,True,39.0
12654,,3070607.0,-2.499999999999983,False,100.0
12655,,3070707.0,3.5000000000000133,False,100.0
12656,,3070807.0,1.5000000000000036,False,100.0
12657,,3070867.0,6.400000000000007,True,60.0
12658,,3070967.0,3.5000000000000133,False,100.0
12659,,3071006.0,9.61,True,39.0
12660,,3071106.0,2.5000000000000147,False,100.0
12661,,3071206.0,3.500000000000014,False,100.0
12662,,3071221.0,7.850000000000001,True,15.0
12663,,3071321.0,6.50000000000001,False,100.0
12664,,3071421.0,3.0000000000000133,False,100.0
12665,,3071459.0,7.12,True,38.0
12666,,3071559.0,-2.9999999999999813,False,100.0
12667,,3071659.0,2.500000000000013,False,100.0
12668,,3071759.0,3.500000000000017,False,100.0
12669,,3071859.0,1.0,False,100.0
12670,,3071959.0,2.500000000000012,False,100.0
12671,,3072059.0,1.5000000000000022,False,100.0
12672,,3072159.0,2.1337098754514727e-15,False,100.0
12673,,3072259.0,3.500000000000014,False,100.0
12674,,3072359.0,3.000000000000009,False,100.0
12675,,3072459.0,2.500000000000017,False,100.0
12676,,3072524.0,9.35,True,65.0
12677,,3072624.0,-8.49999999999999,False,100.0
12678,,3072655.0,7.69,True,31.0
12679,,3072755.0,1.5000000000000013,False,100.0
12680,,3072855.0,3.5000000000000053,False,100.0
12681,,3072955.0,3.0000000000000133,False,100.0
12682,,3073055.0,0.4999999999999991,False,100.0
12683,,3073137.0,7.180000000000002,True,82.0
12684,,3073237.0,2.500000000000016,False,100.0
12685,,3073337.0,1.500000000000004,False,100.0
12686,,3073437.0,2.000000000000016,False,100.0
12687,,3073537.0,2.0000000000000133,False,100.0
12688,,3073604.0,7.330000000000004,True,67.0
12689,,3073667.0,8.37,True,63.0
12690,,3073767.0,1.0000000000000002,False,100.0
12691,,3073867.0,3.000000000000018,False,100.0
12692,,3073967.0,2.0000000000000044,False,100.0
12693,,3074067.0,0.9999999999999998,False,100.0
12694,,3074167.0,-2.999999999999986,False,100.0
12695,,3074203.0,9.14,True,36.0
12696,,3074218.0,8.85,True,15.0
12697,,3074318.0,-1.999999999999996,False,100.0
12698,,3074418.0,-1.5000000000000007,False,100.0
12699,,3074518.0,4.000000000000015,False,100.0
12700,,3074563.0,7.05,True,45.0
12701,,3074663.0,3.000000000000014,False,100.0
12702,,3074763.0,2.500000000000013,False,100.0
12703,,3074863.0,2.500000000000015,False,100.0
12704,,3074885.0,7.28,True,22.0
12705,,3074910.0,4.750000000000001,True,25.0
12706,,3074969.0,4.410000000000002,True,59.0
12707,,3075069.0,2.000000000000012,False,100.0
12708,,3075169.0,0.5000000000000016,False,100.0
12709,,3075269.0,-3.9999999999999947,False,100.0
12710,,3075369.0,3.0000000000000187,False,100.0
12711,,3075469.0,2.500000000000016,False,100.0
12712,,3075569.0,2.0000000000000187,False,100.0
12713,,3075669.0,3.500000000000016,False,100.0
12714,,3075769.0,3.5000000000000178,False,100.0
12715,,3075793.0,8.76,True,24.0
12716,,3075832.0,6.61,True,39.0
12717,,3075932.0,-0.9999999999999987,False,100.0
12718,,3076032.0,2.500000000000016,False,100.0
12719,,3076132.0,-2.000000000000001,False,100.0
12720,,3076232.0,3.0000000000000178,False,100.0
12721,,3076332.0,2.500000000000006,False,100.0
12722,,3076385.0,1.9700000000000024,True,53.0
12723,,3076485.0,3.0000000000000195,False,100.0
12724,,3076585.0,1.3530843112619095e-16,False,100.0
12725,,3076685.0,0.9999999999999993,False,100.0
12726,,3076732.0,7.53,True,47.0
12727,,3076832.0,2.5000000000000067,False,100.0
12728,,3076932.0,2.0000000000000107,False,100.0
12729,,3076952.0,7.8,True,20.0
12730,,3077052.0,0.4999999999999998,False,100.0
12731,,3077129.0,6.230000000000006,True,77.0
12732,,3077229.0,3.000000000000012,False,100.0
12733,,3077239.0,6.9,True,10.0
12734,,3077339.0,-1.5000000000000007,False,100.0
12735,,3077439.0,2.0000000000000027,False,100.0
12736,,3077539.0,0.5000000000000009,False,100.0
12737,,3077639.0,0.5000000000000011,False,100.0
12738,,3077739.0,0.4999999999999998,False,100.0
12739,,3077839.0,2.000000000000014,False,100.0
12740,,3077875.0,8.64,True,36.0
12741,,3077975.0,1.5,False,100.0
12742,,3078075.0,1.5000000000000067,False,100.0
12743,,3078175.0,-3.499999999999983,False,100.0
12744,,3078275.0,3.0000000000000124,False,100.0
12745,,3078375.0,2.0000000000000178,False,100.0
12746,,3078434.0,8.91,True,59.0
12747,,3078534.0,-1.5000000000000007,False,100.0
12748,,3078634.0,-3.499999999999991,False,100.0
12749,,3078734.0,-6.499999999999982,False,100.0
12750,,3078834.0,2.0000000000000133,False,100.0
12751,,3078934.0,5.464378949326942e-15,False,100.0
12752,,3078941.0,9.93,True,7.0
12753,,3078953.0,8.88,True,12.0
12754,,3078982.0,4.710000000000001,True,29.0
12755,,3079082.0,3.500000000000007,False,100.0
12756,,3079182.0,-1.5000000000000007,False,100.0
12757,,3079282.0,3.5000000000000133,False,100.0
12758,,3079323.0,6.090000000000002,True,41.0
12759,,3079423.0,0.5000000000000064,False,100.0
12760,,3079523.0,4.000000000000014,False,100.0
12761,,3079623.0,3.5000000000000124,False,100.0
12762,,3079723.0,-0.4999999999999975,False,100.0
12763,,3079823.0,3.500000000000016,False,100.0
12764,,3079923.0,0.5000000000000007,False,100.0
12765,,3080023.0,-0.49999999999999756,False,100.0
12766,,3080071.0,9.52,True,48.0
12767,,3080171.0,2.5000000000000155,False,100.0
12768,,3080271.0,1.500000000000004,False,100.0
12769,,3080371.0,4.000000000000018,False,100.0
12770,,3080471.0,3.5000000000000195,False,100.0
12771,,3080530.0,5.410000000000007,True,59.0
12772,,3080630.0,4.000000000000014,False,100.0
12773,,3080730.0,-1.999999999999991,False,100.0
12774,,3080830.0,1.0000000000000009,False,100.0
12775,,3080930.0,2.0000000000000133,False,100.0
12776,,3080991.0,8.39,True,61.0
12777,,3081091.0,-7.4999999999999885,False,100.0
12778,,3081147.0,8.44,True,56.0
12779,,3081247.0,2.5000000000000115,False,100.0
12780,,3081309.0,8.379999999999999,True,62.0
12781,,3081409.0,3.5000000000000178,False,100.0
12782,,3081509.0,3.0000000000000204,False,100.0
12783,,3081566.0,9.43,True,57.0
12784,,3081666.0,-1.4999999999999933,False,100.0
12785,,3081766.0,2.500000000000015,False,100.0
12786,,3081866.0,3.000000000000011,False,100.0
12787,,3081966.0,1.5000000000000058,False,100.0
12788,,3082066.0,3.5000000000000213,False,100.0
12789,,3082166.0,3.5000000000000195,False,100.0
12790,,3082251.0,1.6500000000000075,True,85.0
12791,,3082351.0,3.000000000000016,False,100.0
12792,,3082409.0,7.92,True,58.0
12793,,3082509.0,3.0000000000000133,False,100.0
12794,,3082536.0,3.7300000000000013,True,27.0
12795,,3082636.0,2.0000000000000107,False,100.0
12796,,3082736.0,-1.0000000000000007,False,100.0
12797,,3082775.0,6.610000000000001,True,39.0
12798,,3082875.0,2.5777990853015353e-15,False,100.0
12799,,3082975.0,-1.0000000000000007,False,100.0
12800,,3083011.0,9.14,True,36.0
12801,,3083111.0,2.5000000000000173,False,100.0
12802,,3083211.0,3.5000000000000107,False,100.0
12803,,3083311.0,-1.0000000000000007,False,100.0
12804,,3083411.0,4.0000000000000115,False,100.0
12805,,3083451.0,8.6,True,40.0
12806,,3083551.0,-0.9999999999999998,False,100.0
12807,,3083651.0,-1.5000000000000007,False,100.0
12808,,3083700.0,7.010000000000001,True,49.0
12809,,3083800.0,0.9999999999999996,False,100.0
12810,,3083900.0,3.500000000000017,False,100.0
12811,,3084000.0,-2.9999999999999973,False,100.0
12812,,3084100.0,4.000000000000014,False,100.0
12813,,3084188.0,7.1200000000000045,True,88.0
12814,,3084288.0,1.0,False,100.0
12815,,3084388.0,-3.9999999999999902,False,100.0
12816,,3084464.0,6.240000000000005,True,76.0
12817,,3084564.0,1.0000000000000047,False,100.0
12818,,3084664.0,1.5000000000000009,False,100.0
12819,,3084764.0,-6.499999999999984,False,100.0
12820,,3084864.0,3.5000000000000107,False,100.0
12821,,3084885.0,8.290000000000001,True,21.0
12822,,3084985.0,2.000000000000017,False,100.0
12823,,3085047.0,9.379999999999999,True,62.0
12824,,3085147.0,4.000000000000015,False,100.0
12825,,3085182.0,9.65,True,35.0
12826,,3085282.0,0.5,False,100.0
12827,,3085382.0,5.686423554251974e-15,False,100.0
12828,,3085482.0,1.0000000000000007,False,100.0
12829,,3085582.0,3.500000000000017,False,100.0
12830,,3085646.0,5.360000000000006,True,64.0
12831,,3085686.0,8.1,True,40.0
12832,,3085786.0,-6.499999999999989,False,100.0
12833,,3085886.0,3.5735303605122226e-16,False,100.0
12834,,3085986.0,3.5000000000000195,False,100.0
12835,,3086086.0,1.500000000000003,False,100.0
12836,,3086186.0,2.0000000000000053,False,100.0
12837,,3086251.0,9.35,True,65.0
12838,,3086351.0,2.0000000000000107,False,100.0
12839,,3086451.0,2.5000000000000084,False,100.0
12840,,3086551.0,3.0000000000000138,False,100.0
12841,,3086651.0,-1.4999999999999987,False,100.0
12842,,3086695.0,8.06,True,44.0
12843,,3086795.0,-1.0000000000000007,False,100.0
12844,,3086818.0,6.7700000000000005,True,23.0
12845,,3086918.0,2.50000000000002,False,100.0
12846,,3086972.0,2.9600000000000044,True,54.0
12847,,3087072.0,-0.9999999999999927,False,100.0
12848,,3087087.0,9.85,True,15.0
12849,,3087187.0,3.0000000000000204,False,100.0
12850,,3087207.0,9.3,True,20.0
12851,,3087281.0,6.76,True,74.0
12852,,3087381.0,3.500000000000017,False,100.0
12853,,3087426.0,9.05,True,45.0
12854,,3087526.0,-1.0000000000000007,False,100.0
12855,,3087558.0,7.18,True,32.0
12856,,3087658.0,2.0000000000000204,False,100.0
12857,,3087698.0,2.6000000000000014,True,40.0
12858,,3087798.0,3.000000000000015,False,100.0
12859,,3087808.0,7.9,True,10.0
12860,,3087908.0,3.500000000000016,False,100.0
12861,,3087935.0,9.73,True,27.0
12862,,3088010.0,5.250000000000005,True,75.0
12863,,3088028.0,7.320000000000003,True,18.0
12864,,3088128.0,-4.999999999999986,False,100.0
12865,,3088146.0,1.820000000000002,True,18.0
12866,,3088246.0,2.5000000000000124,False,100.0
12867,,3088277.0,8.69,True,31.0
12868,,3088377.0,1.0000000000000002,False,100.0
12869,,3088477.0,3.0000000000000187,False,100.0
12870,,3088577.0,4.000000000000021,False,100.0
12871,,3088677.0,3.5000000000000178,False,100.0
12872,,3088777.0,-5.49999999999999,False,100.0
12873,,3088821.0,6.560000000000003,True,44.0
12874,,3088847.0,7.240000000000004,True,26.0
12875,,3088920.0,1.770000000000005,True,73.0
12876,,3089020.0,1.0000000000000036,False,100.0
12877,,3089120.0,0.9999999999999991,False,100.0
12878,,3089220.0,4.0000000000000036,False,100.0
12879,,3089320.0,3.5000000000000178,False,100.0
12880,,3089420.0,3.5000000000000124,False,100.0
12881,,3089520.0,3.0000000000000058,False,100.0
12882,,3089620.0,2.000000000000015,False,100.0
12883,,3089659.0,7.609999999999999,True,39.0
12884,,3089759.0,1.5000000000000058,False,100.0
12885,,3089859.0,3.500000000000017,False,100.0
12886,,3089959.0,-2.9999999999999885,False,100.0
12887,,3090059.0,2.000000000000016,False,100.0
12888,,3090159.0,3.000000000000017,False,100.0
12889,,3090259.0,1.5000000000000049,False,100.0
12890,,3090295.0,7.640000000000001,True,36.0
12891,,3090313.0,6.32,True,18.0
12892,,3090413.0,-1.0000000000000007,False,100.0
12893,,3090513.0,3.5000000000000124,False,100.0
12894,,3090613.0,3.0000000000000133,False,100.0
12895,,3090713.0,1.5000000000000004,False,100.0
12896,,3090785.0,8.78,True,72.0
12897,,3090798.0,8.370000000000001,True,13.0
12898,,3090898.0,-0.9999999999999987,False,100.0
12899,,3090998.0,-0.49999999999999883,False,100.0
12900,,3091073.0,5.750000000000004,True,75.0
12901,,3091173.0,3.00000000000002,False,100.0
12902,,3091273.0,2.50000000000001,False,100.0
12903,,3091292.0,8.31,True,19.0
12904,,3091392.0,3.0000000000000178,False,100.0
12905,,3091424.0,9.68,True,32.0
12906,,3091495.0,4.290000000000011,True,71.0
12907,,3091507.0,8.38,True,12.0
12908,,3091607.0,3.0000000000000098,False,100.0
12909,,3091707.0,0.5000000000000004,False,100.0
12910,,3091807.0,3.5000000000000133,False,100.0
12911,,3091843.0,8.64,True,36.0
12912,,3091943.0,-5.999999999999987,False,100.0
12913,,3092043.0,3.500000000000014,False,100.0
12914,,3092122.0,9.209999999999999,True,79.0
12915,,3092222.0,2.000000000000009,False,100.0
12916,,3092259.0,7.63,True,37.0
12917,,3092359.0,0.5000000000000058,False,100.0
12918,,3092411.0,6.98,True,52.0
12919,,3092438.0,8.73,True,27.0
12920,,3092538.0,0.5000000000000013,False,100.0
12921,,3092638.0,1.5000000000000018,False,100.0
12922,,3092660.0,6.280000000000001,True,22.0
12923,,3092721.0,7.890000000000001,True,61.0
12924,,3092821.0,2.00000000000001,False,100.0
12925,,3092921.0,3.500000000000017,False,100.0
12926,,3093021.0,-2.499999999999988,False,100.0
12927,,3093121.0,2.500000000000016,False,100.0
12928,,3093157.0,8.64,True,36.0
12929,,3093189.0,4.1800000000000015,True,32.0
12930,,3093289.0,-1.0000000000000007,False,100.0
12931,,3093389.0,3.5000000000000115,False,100.0
12932,,3093489.0,2.000000000000014,False,100.0
12933,,3093525.0,9.14,True,36.0
12934,,3093563.0,5.120000000000001,True,38.0
12935,,3093663.0,3.500000000000014,False,100.0
12936,,3093763.0,3.5000000000000115,False,100.0
12937,,3093863.0,-1.5000000000000007,False,100.0
12938,,3093963.0,0.9999999999999993,False,100.0
12939,,3094063.0,2.500000000000016,False,100.0
12940,,3094163.0,1.0,False,100.0
12941,,3094263.0,-1.0000000000000007,False,100.0
12942,,3094363.0,0.5000000000000044,False,100.0
12943,,3094463.0,1.500000000000003,False,100.0
12944,,3094563.0,3.5000000000000187,False,100.0
12945,,3094584.0,5.790000000000001,True,21.0
12946,,3094684.0,-12.99999999999999,False,100.0
12947,,3094722.0,8.120000000000001,True,38.0
12948,,3094822.0,2.5000000000000204,False,100.0
12949,,3094850.0,8.72,True,28.0
12950,,3094950.0,2.5000000000000147,False,100.0
12951,,3095050.0,3.500000000000016,False,100.0
12952,,3095150.0,3.000000000000009,False,100.0
12953,,3095201.0,8.49,True,51.0
12954,,3095301.0,2.0000000000000133,False,100.0
12955,,3095401.0,2.5000000000000107,False,100.0
12956,,3095501.0,-0.49999999999999994,False,100.0
12957,,3095601.0,2.000000000000016,False,100.0
12958,,3095639.0,7.120000000000001,True,38.0
12959,,3095677.0,9.62,True,38.0
12960,,3095685.0,9.92,True,8.0
12961,,3095785.0,-0.5000000000000001,False,100.0
12962,,3095885.0,3.0000000000000107,False,100.0
12963,,3095985.0,2.5777990853015353e-15,False,100.0
12964,,3096085.0,3.0000000000000173,False,100.0
12965,,3096118.0,8.67,True,33.0
12966,,3096132.0,9.36,True,14.0
12967,,3096149.0,8.33,True,17.0
12968,,3096249.0,3.5000000000000093,False,100.0
12969,,3096349.0,3.5000000000000178,False,100.0
12970,,3096449.0,3.5000000000000178,False,100.0
12971,,3096549.0,-1.9999999999999987,False,100.0
12972,,3096649.0,3.500000000000015,False,100.0
12973,,3096700.0,7.99,True,51.0
12974,,3096800.0,4.000000000000015,False,100.0
12975,,3096900.0,1.0,False,100.0
12976,,3097000.0,2.500000000000007,False,100.0
12977,,3097100.0,-1.5000000000000007,False,100.0
12978,,3097200.0,-2.4999999999999805,False,100.0
12979,,3097300.0,1.5000000000000049,False,100.0
12980,,3097400.0,2.000000000000015,False,100.0
12981,,3097500.0,0.9999999999999993,False,100.0
12982,,3097600.0,2.5000000000000018,False,100.0
12983,,3097700.0,2.500000000000015,False,100.0
12984,,3097800.0,2.0000000000000133,False,100.0
12985,,3097848.0,6.5200000000000005,True,48.0
12986,,3097948.0,3.5000000000000195,False,100.0
12987,,3097968.0,8.3,True,20.0
12988,,3098068.0,3.0000000000000187,False,100.0
12989,,3098168.0,-2.0000000000000004,False,100.0
12990,,3098218.0,9.0,True,50.0
12991,,3098244.0,8.74,True,26.0
12992,,3098344.0,-0.9999999999999991,False,100.0
12993,,3098444.0,-6.999999999999986,False,100.0
12994,,3098544.0,-2.4999999999999982,False,100.0
12995,,3098644.0,3.5000000000000195,False,100.0
12996,,3098683.0,9.11,True,39.0
12997,,3098783.0,-5.99999999999999,False,100.0
12998,,3098883.0,3.000000000000014,False,100.0
12999,,3098967.0,7.16,True,84.0
13000,,3099067.0,-0.4999999999999943,False,100.0
13001,,3099167.0,8.014422459012849e-16,False,100.0
13002,,3099267.0,-4.499999999999982,False,100.0
13003,,3099367.0,-0.49999999999999734,False,100.0
13004,,3099410.0,6.570000000000003,True,43.0
13005,,3099448.0,8.620000000000001,True,38.0
13006,,3099500.0,7.98,True,52.0
13007,,3099600.0,3.0000000000000187,False,100.0
13008,,3099700.0,-1.0000000000000007,False,100.0
13009,,3099800.0,-2.4999999999999853,False,100.0
13010,,3099850.0,7.5000000000000036,True,50.0
13011,,3099950.0,3.0000000000000178,False,100.0
13012,,3100050.0,-1.5000000000000007,False,100.0
13013,,3100150.0,3.000000000000016,False,100.0
13014,,3100164.0,9.36,True,14.0
13015,,3100264.0,1.5,False,100.0
13016,,3100275.0,8.39,True,11.0
13017,,3100375.0,3.5000000000000178,False,100.0
13018,,3100475.0,3.5000000000000115,False,100.0
13019,,3100575.0,1.0000000000000036,False,100.0
13020,,3100675.0,-2.499999999999983,False,100.0
13021,,3100707.0,8.18,True,32.0
13022,,3100807.0,3.500000000000017,False,100.0
13023,,3100907.0,1.0000000000000036,False,100.0
13024,,3101007.0,-1.0000000000000007,False,100.0
13025,,3101107.0,1.5000000000000053,False,100.0
13026,,3101207.0,8.014422459012849e-16,False,100.0
13027,,3101307.0,2.500000000000017,False,100.0
13028,,3101366.0,2.4100000000000055,True,59.0
13029,,3101369.0,9.97,True,3.0
13030,,3101422.0,9.47,True,53.0
13031,,3101522.0,0.9999999999999993,False,100.0
13032,,3101622.0,0.5000000000000002,False,100.0
13033,,3101722.0,1.5000000000000067,False,100.0
13034,,3101816.0,8.559999999999999,True,94.0
13035,,3101916.0,3.0000000000000107,False,100.0
13036,,3101963.0,4.5300000000000065,True,47.0
13037,,3102063.0,2.0000000000000187,False,100.0
13038,,3102163.0,1.5000000000000056,False,100.0
13039,,3102195.0,9.68,True,32.0
13040,,3102295.0,3.500000000000017,False,100.0
13041,,3102395.0,1.5000000000000058,False,100.0
13042,,3102495.0,3.500000000000015,False,100.0
13043,,3102595.0,0.49999999999999933,False,100.0
13044,,3102617.0,7.28,True,22.0
13045,,3102717.0,0.9999999999999998,False,100.0
13046,,3102817.0,3.000000000000017,False,100.0
13047,,3102917.0,3.500000000000009,False,100.0
13048,,3103017.0,2.500000000000021,False,100.0
13049,,3103117.0,3.5000000000000115,False,100.0
13050,,3103148.0,7.69,True,31.0
13051,,3103185.0,4.630000000000004,True,37.0
13052,,3103254.0,6.310000000000004,True,69.0
13053,,3103354.0,5.793976409762536e-16,False,100.0
13054,,3103454.0,2.5000000000000124,False,100.0
13055,,3103554.0,1.6896206656014101e-15,False,100.0
13056,,3103654.0,4.000000000000019,False,100.0
13057,,3103754.0,2.000000000000014,False,100.0
13058,,3103854.0,-3.999999999999991,False,100.0
13059,,3103954.0,-1.0000000000000007,False,100.0
13060,,3104023.0,3.8100000000000085,True,69.0
13061,,3104123.0,3.500000000000014,False,100.0
13062,,3104223.0,2.500000000000016,False,100.0
13063,,3104236.0,8.370000000000001,True,13.0
13064,,3104336.0,2.5000000000000195,False,100.0
13065,,3104436.0,1.000000000000005,False,100.0
13066,,3104482.0,9.54,True,46.0
13067,,3104582.0,3.500000000000014,False,100.0
13068,,3104682.0,3.5000000000000178,False,100.0
13069,,3104782.0,3.0000000000000187,False,100.0
13070,,3104805.0,9.77,True,23.0
13071,,3104905.0,1.5000000000000084,False,100.0
13072,,3105005.0,-0.4999999999999931,False,100.0
13073,,3105105.0,-6.999999999999996,False,100.0
13074,,3105205.0,-0.9999999999999993,False,100.0
13075,,3105213.0,7.42,True,8.0
13076,,3105313.0,2.500000000000017,False,100.0
13077,,3105413.0,3.0000000000000133,False,100.0
13078,,3105513.0,2.0000000000000187,False,100.0
13079,,3105613.0,-0.4999999999999978,False,100.0
